23,92,2135,247,41,43,0.70,6,0,0
23,94,1308,1427,90,82,0.81,9,0,0
23,95,2246,1197,49,82,0.65,0,0,0
23,96,1545,417,20,48,0.46,0,0,0
23,97,1557,1101,42,76,0.79,0,0,0
23,99,667,1431,55,80,0.68,0,0,0
23,100,627,923,54,67,0.71,9,0,0
23,102,2585,46,52,46,0.74,3,0,0
23,104,677,804,50,50,0.75,9,0,0
23,98,492,878,58,61,0.63,9,0,0
23,105,1383,519,40,52,0.73,6,0,0
23,101,1534,858,40,61,0.56,1,0,0
23,82,1599,525,41,51,0.58,0,0,0
24,1,1527,616,62,82,0.93,7,0,0
24,2,794,518,100,83,0.91,7,0,0
24,3,853,729,167,131,0.93,4,0,0
24,4,1697,503,134,132,0.92,5,0,0
24,6,548,476,89,66,0.92,7,0,0
24,7,1608,526,76,95,0.92,7,0,0
24,8,429,1029,119,134,0.91,3,0,0
24,9,661,683,147,98,0.92,3,0,0
24,10,905,1020,258,176,0.92,3,0,0
24,11,253,1391,185,121,0.86,3,0,0
24,13,1961,390,91,71,0.89,3,0,0
24,14,1583,433,105,73,0.89,3,0,0
24,15,1881,435,95,78,0.91,3,0,0
24,16,2162,269,84,66,0.89,3,0,0
24,18,2061,1322,173,147,0.88,7,0,0
24,21,2095,310,87,62,0.88,3,0,0
24,23,1810,487,92,83,0.89,3,0,0
24,25,2027,353,100,69,0.90,3,0,0
24,26,1880,406,58,53,0.89,6,0,0
24,27,2214,229,81,64,0.88,3,0,0
24,28,23,1039,162,136,0.83,6,0,0
24,29,2504,47,76,72,0.89,5,0,0
24,30,1064,922,99,74,0.87,6,0,0
24,31,780,576,76,55,0.87,6,0,0
24,32,1689,1265,111,94,0.85,2,0,0
24,33,423,476,89,72,0.92,7,0,0
24,34,721,997,77,72,0.86,2,0,0
24,35,1427,609,51,58,0.84,9,0,0
24,36,1592,672,65,55,0.83,9,0,0
24,37,474,604,153,102,0.82,3,0,0
24,38,2011,309,56,53,0.79,6,0,0
24,39,655,985,93,82,0.83,9,0,0
24,40,1449,760,50,65,0.82,9,0,0
24,41,681,543,60,49,0.80,9,0,0
24,42,656,497,43,54,0.84,9,0,0
24,43,891,607,67,52,0.81,9,0,0
24,44,1329,779,56,61,0.83,9,0,0
24,45,1463,1314,76,85,0.81,6,0,0
24,47,1139,710,30,64,0.78,0,0,0
24,50,1243,741,54,62,0.80,9,0,0
24,51,1511,866,65,55,0.80,9,0,0
24,52,1369,697,54,63,0.81,9,0,0
24,53,684,1393,49,90,0.77,0,0,0
24,54,1379,692,42,59,0.69,1,0,0
24,55,2250,526,40,60,0.81,9,0,0
24,57,2017,672,46,55,0.77,9,0,0
24,58,1129,1127,42,78,0.79,0,0,0
24,59,351,1074,44,78,0.79,0,0,0
24,60,1946,660,45,53,0.81,9,0,0
24,61,1082,874,68,59,0.73,9,0,0
24,62,2286,868,34,64,0.75,0,0,0
24,63,407,519,51,42,0.68,9,0,0
24,64,1924,546,40,48,0.72,2,0,0
24,65,1806,663,36,56,0.73,9,0,0
24,66,2040,757,43,61,0.80,9,0,0
24,67,1689,496,51,51,0.79,9,0,0
24,68,1157,714,33,66,0.76,0,0,0
24,69,2165,606,37,58,0.76,9,0,0
24,71,1563,1172,59,113,0.81,9,0,0
24,72,750,591,60,47,0.75,9,0,0
24,73,2311,860,33,64,0.73,0,0,0
24,74,2275,974,54,81,0.77,9,0,0
24,75,1033,573,27,55,0.76,0,0,0
24,76,2497,734,35,61,0.71,0,0,0
24,77,2125,921,97,90,0.71,2,0,0
24,78,1460,754,36,60,0.70,1,0,0
24,80,2086,1214,90,74,0.29,9,0,0
24,81,535,801,34,60,0.57,0,0,0
24,83,1723,1138,77,79,0.81,9,0,0
24,84,1431,520,19,49,0.58,0,0,0
24,85,1251,735,39,60,0.62,1,0,0
24,86,1371,486,17,44,0.61,0,0,0
24,87,2218,221,26,40,0.54,9,0,0
24,88,1348,529,16,43,0.58,0,0,0
24,89,1752,452,34,48,0.72,9,0,0
24,90,598,541,53,42,0.66,2,0,0
24,91,1461,510,39,56,0.63,9,0,0
24,92,2135,247,40,43,0.66,6,0,0
24,94,1307,1427,91,82,0.82,9,0,0
24,95,2246,1194,49,83,0.63,0,0,0
24,96,1546,416,20,48,0.46,0,0,0
24,97,1557,1103,42,77,0.79,0,0,0
24,99,667,1429,55,81,0.71,0,0,0
24,100,624,927,57,70,0.74,9,0,0
24,102,2583,48,50,45,0.71,3,0,0
24,104,681,806,50,50,0.69,9,0,0
24,98,491,879,59,62,0.68,9,0,0
24,105,1383,517,41,53,0.70,6,0,0
24,101,1526,854,40,60,0.56,1,0,0
24,106,617,904,41,71,0.50,0,0,0
24,82,1596,527,40,53,0.63,0,0,0
25,1,1526,616,62,82,0.93,7,0,0
25,2,793,518,99,83,0.92,7,0,0
25,3,853,729,168,132,0.93,4,0,0
25,4,1697,503,134,132,0.93,5,0,0
25,6,549,476,87,64,0.92,7,0,0
25,7,1607,526,76,96,0.91,7,0,0
25,8,428,1029,119,133,0.91,3,0,0
25,9,662,684,147,98,0.92,3,0,0
25,10,895,1022,260,178,0.91,3,0,0
25,11,243,1404,171,108,0.88,3,0,0
25,13,1960,390,91,71,0.89,3,0,0
25,14,1583,433,105,72,0.89,3,0,0
25,15,1881,435,95,78,0.90,3,0,0
25,16,2162,269,83,66,0.89,3,0,0
25,18,2068,1324,177,151,0.90,7,0,0
25,21,2095,311,86,61,0.88,3,0,0
25,23,1810,487,92,83,0.89,3,0,0
25,25,2027,354,99,68,0.90,3,0,0
25,26,1877,408,58,53,0.88,6,0,0
25,27,2214,229,81,65,0.88,3,0,0
25,28,22,1039,164,137,0.83,6,0,0
25,29,2502,48,76,72,0.90,0,0,0
25,30,1067,922,98,75,0.88,6,0,0
25,31,777,575,74,54,0.88,6,0,0
25,32,1693,1266,113,96,0.83,2,0,0
25,33,419,476,87,70,0.91,7,0,0
25,34,721,997,76,72,0.84,2,0,0
25,35,1424,610,52,60,0.85,9,0,0
25,36,1589,672,67,56,0.84,9,0,0
25,37,474,603,154,103,0.77,3,0,0
25,38,2011,313,53,49,0.82,6,0,0
25,39,655,985,92,81,0.83,9,0,0
25,40,1449,760,50,64,0.83,9,0,0
25,41,676,543,61,48,0.79,9,0,0
25,42,655,497,43,54,0.80,9,0,0
25,43,883,607,67,50,0.85,9,0,0
25,44,1324,774,57,63,0.84,9,0,0
25,45,1467,1315,79,89,0.82,6,0,0
25,47,1137,711,29,65,0.76,0,0,0
25,50,1238,738,53,61,0.81,9,0,0
25,51,1503,862,65,56,0.84,9,0,0
25,52,1369,696,54,63,0.82,9,0,0
25,53,684,1391,48,90,0.78,0,0,0
25,54,1378,692,42,60,0.69,1,0,0
25,55,2253,522,39,59,0.80,0,0,0
25,57,2021,667,47,58,0.76,9,0,0
25,58,1126,1124,43,80,0.79,0,0,0
25,59,350,1075,44,76,0.80,0,0,0
25,60,1954,657,44,52,0.79,9,0,0
25,61,1083,873,70,62,0.75,9,0,0
25,62,2284,869,34,65,0.76,0,0,0
25,63,401,518,48,41,0.70,9,0,0
25,64,1923,547,40,47,0.71,2,0,0
25,65,1806,667,35,56,0.72,9,0,0
25,66,2043,753,44,62,0.80,9,0,0
25,67,1685,498,51,50,0.79,9,0,0
25,68,1155,714,32,66,0.76,0,0,0
25,69,2169,602,36,56,0.78,9,0,0
25,71,1563,1175,58,114,0.84,9,0,0
25,72,743,590,62,48,0.77,9,0,0
25,73,2309,861,33,62,0.74,0,0,0
25,74,2278,978,55,81,0.74,9,0,0
25,75,1034,574,27,53,0.74,0,0,0
25,76,2497,733,34,61,0.72,0,0,0
25,77,2120,913,94,89,0.68,2,0,0
25,78,1460,754,35,59,0.69,1,0,0
25,81,534,800,33,60,0.66,0,0,0
25,83,1733,1142,79,81,0.84,9,0,0
25,84,1430,522,18,48,0.53,0,0,0
25,85,1246,732,39,60,0.68,1,0,0
25,86,1371,487,17,43,0.53,0,0,0
25,87,2215,222,27,41,0.65,9,0,0
25,88,1349,530,16,42,0.51,0,0,0
25,89,1750,453,35,48,0.71,9,0,0
25,90,592,539,54,43,0.61,2,0,0
25,91,1460,510,38,56,0.67,9,0,0
25,92,2134,248,40,42,0.68,6,0,0
25,94,1307,1427,91,83,0.82,9,0,0
25,95,2247,1190,48,82,0.59,0,0,0
25,96,1547,415,20,48,0.47,0,0,0
25,97,1556,1105,42,78,0.79,0,0,0
25,99,667,1426,55,83,0.72,0,0,0
25,100,624,935,55,67,0.66,9,0,0
25,102,2581,49,51,45,0.79,3,0,0
25,104,684,806,52,52,0.71,9,0,0
25,98,491,878,61,64,0.66,9,0,0
25,105,1383,518,39,53,0.55,6,0,0
25,101,1520,851,37,58,0.70,1,0,0
25,106,616,910,40,70,0.36,0,0,0
25,82,1593,531,39,51,0.71,9,0,0
25,107,2315,1078,83,76,0.74,0,0,0
26,1,1526,616,62,82,0.93,7,0,0
26,2,793,518,99,82,0.92,7,0,0
26,3,854,730,167,131,0.93,4,0,0
26,4,1697,503,134,131,0.93,5,0,0
26,6,549,475,88,65,0.92,7,0,0
26,7,1606,526,77,95,0.90,7,0,0
26,8,428,1028,119,134,0.91,3,0,0
26,9,662,684,148,99,0.92,3,0,0
26,10,886,1025,260,179,0.91,0,0,0
26,13,1960,390,91,71,0.89,3,0,0
26,14,1582,433,105,72,0.89,3,0,0
26,15,1880,435,95,77,0.90,3,0,0
26,16,2161,269,84,66,0.89,3,0,0
26,18,2078,1328,173,147,0.89,7,0,0
26,21,2095,311,85,61,0.88,3,0,0
26,23,1809,487,93,83,0.89,3,0,0
26,25,2026,354,99,68,0.90,3,0,0
26,26,1874,409,57,52,0.87,6,0,0
26,27,2213,229,82,65,0.88,3,0,0
26,28,21,1038,165,138,0.79,6,0,0
26,29,2500,49,74,71,0.88,5,0,0
26,30,1069,923,98,75,0.88,6,0,0
26,31,773,574,74,54,0.85,6,0,0
26,32,1699,1269,114,96,0.87,2,0,0
26,33,412,473,89,72,0.90,7,0,0
26,34,720,997,76,71,0.84,2,0,0
26,35,1421,611,53,60,0.85,9,0,0
26,36,1586,672,69,57,0.81,9,0,0
26,37,476,604,152,102,0.72,3,0,0
26,38,2008,314,54,50,0.79,6,0,0
26,39,656,986,90,80,0.84,9,0,0
26,40,1449,760,49,64,0.82,9,0,0
26,41,672,542,61,48,0.73,9,0,0
26,42,654,497,43,53,0.80,9,0,0
26,43,876,606,66,51,0.81,9,0,0
26,44,1320,769,59,66,0.75,9,0,0
26,45,1474,1322,76,87,0.81,6,0,0
26,47,1135,713,30,65,0.76,0,0,0
26,50,1234,737,52,59,0.83,9,0,0
26,51,1496,860,64,54,0.82,9,0,0
26,52,1368,696,55,63,0.82,9,0,0
26,53,684,1390,48,89,0.78,0,0,0
26,54,1377,691,43,61,0.66,1,0,0
26,55,2256,518,38,58,0.80,9,0,0
26,57,2026,664,47,58,0.77,9,0,0
26,58,1124,1123,43,80,0.79,0,0,0
26,59,350,1075,43,77,0.80,0,0,0
26,60,1962,652,44,52,0.80,9,0,0
26,61,1086,876,69,60,0.80,9,0,0
26,62,2282,870,35,65,0.76,0,0,0
26,63,394,517,47,40,0.58,9,0,0
26,64,1922,548,40,47,0.73,2,0,0
26,65,1806,673,35,55,0.73,9,0,0
26,66,2046,749,45,64,0.82,9,0,0
26,67,1680,500,51,49,0.79,9,0,0
26,68,1153,715,32,65,0.74,0,0,0
26,69,2173,596,36,57,0.76,9,0,0
26,71,1562,1177,60,117,0.82,9,0,0
26,72,738,589,60,47,0.81,9,0,0
26,73,2308,861,33,64,0.75,0,0,0
26,74,2283,984,54,79,0.72,9,0,0
26,75,1035,574,27,53,0.79,0,0,0
26,76,2497,733,34,61,0.71,0,0,0
26,77,2113,904,95,90,0.78,2,0,0
26,78,1460,754,35,58,0.66,1,0,0
26,81,532,798,33,60,0.69,0,0,0
26,83,1745,1149,80,81,0.83,9,0,0
26,84,1428,523,19,48,0.54,0,0,0
26,85,1241,728,39,61,0.66,1,0,0
26,86,1371,485,17,44,0.61,0,0,0
26,87,2214,224,26,40,0.67,9,0,0
26,88,1351,530,15,43,0.33,0,0,0
26,89,1748,454,35,48,0.70,9,0,0
26,90,588,538,54,42,0.76,2,0,0
26,91,1459,511,39,56,0.68,9,0,0
26,92,2133,248,40,42,0.66,6,0,0
26,94,1307,1426,92,84,0.82,9,0,0
26,95,2248,1187,48,80,0.51,0,0,0
26,96,1548,415,19,47,0.48,0,0,0
26,97,1556,1107,42,78,0.79,0,0,0
26,99,668,1424,54,83,0.73,0,0,0
26,100,618,938,58,70,0.73,9,0,0
26,102,2579,51,50,44,0.81,3,0,0
26,104,690,807,51,52,0.73,9,0,0
26,98,493,881,59,62,0.69,9,0,0
26,105,1383,517,38,53,0.58,6,0,0
26,101,1513,848,37,58,0.63,1,0,0
26,106,614,917,40,70,0.51,0,0,0
26,82,1589,532,41,53,0.64,9,0,0
26,107,2309,1073,80,74,0.64,0,0,0
27,1,1526,616,62,82,0.93,7,0,0
27,2,793,518,98,82,0.93,7,0,0
27,3,855,730,167,131,0.93,4,0,0
27,4,1697,502,134,132,0.93,5,0,0
27,6,549,474,89,66,0.93,7,0,0
27,7,1606,527,76,94,0.91,7,0,0
27,8,427,1028,119,134,0.91,3,0,0
27,9,663,684,149,99,0.92,3,0,0
27,10,878,1028,261,180,0.92,3,0,0
27,13,1960,390,90,71,0.89,3,0,0
27,14,1583,434,104,71,0.89,3,0,0
27,15,1880,435,96,78,0.90,0,0,0
27,16,2161,269,84,66,0.89,3,0,0
27,18,2087,1330,172,146,0.90,7,0,0
27,21,2095,312,85,60,0.88,3,0,0
27,23,1809,487,93,83,0.89,3,0,0
27,25,2025,353,100,69,0.90,3,0,0
27,26,1871,411,57,51,0.89,6,0,0
27,27,2214,229,80,64,0.88,3,0,0
27,28,22,1038,164,136,0.80,6,0,0
27,29,2497,50,75,72,0.89,5,0,0
27,30,1070,924,100,75,0.88,6,0,0
27,31,768,573,74,53,0.88,6,0,0
27,32,1705,1271,113,97,0.87,2,0,0
27,33,406,471,90,73,0.91,7,0,0
27,34,721,996,75,72,0.85,2,0,0
27,35,1419,612,53,60,0.84,9,0,0
27,36,1584,672,69,58,0.83,9,0,0
27,37,478,604,152,103,0.77,3,0,0
27,38,2005,313,56,52,0.81,6,0,0
27,39,657,987,88,79,0.85,0,0,0
27,40,1449,760,49,64,0.82,9,0,0
27,41,667,542,60,48,0.71,9,0,0
27,42,654,496,42,53,0.79,9,0,0
27,43,868,605,66,51,0.83,9,0,0
27,44,1316,769,57,63,0.80,9,0,0
27,45,1479,1327,76,86,0.86,6,0,0
27,47,1133,714,29,65,0.78,0,0,0
27,50,1229,734,51,59,0.83,9,0,0
27,51,1490,858,62,53,0.84,9,0,0
27,52,1368,695,55,64,0.82,9,0,0
27,53,685,1390,47,85,0.77,0,0,0
27,54,1378,691,42,61,0.56,1,0,0
27,55,2259,514,37,58,0.81,9,0,0
27,57,2031,661,47,59,0.76,9,0,0
27,58,1122,1121,43,80,0.78,0,0,0
27,59,349,1075,44,76,0.80,0,0,0
27,60,1969,646,45,54,0.80,0,0,0
27,61,1088,877,69,60,0.83,9,0,0
27,62,2281,871,34,63,0.75,0,0,0
27,63,386,516,49,40,0.77,9,0,0
27,64,1921,549,40,47,0.69,2,0,0
27,65,1806,677,35,56,0.75,9,0,0
27,66,2050,745,46,64,0.84,9,0,0
27,67,1674,501,52,51,0.78,9,0,0
27,68,1151,716,31,65,0.74,0,0,0
27,69,2176,591,37,57,0.77,9,0,0
27,71,1562,1180,61,118,0.81,9,0,0
27,72,733,588,59,46,0.71,9,0,0
27,73,2307,862,33,63,0.76,0,0,0
27,74,2288,987,54,79,0.73,9,0,0
27,75,1036,573,27,55,0.78,0,0,0
27,76,2497,732,35,62,0.72,0,0,0
27,77,2108,897,93,89,0.83,2,0,0
27,78,1460,754,35,58,0.65,1,0,0
27,81,531,797,33,59,0.71,0,0,0
27,83,1757,1155,82,81,0.83,9,0,0
27,84,1427,524,19,47,0.47,0,0,0
27,85,1236,726,39,60,0.62,1,0,0
27,86,1371,484,17,45,0.64,0,0,0
27,87,2212,225,26,39,0.71,9,0,0
27,88,1351,529,17,44,0.56,0,0,0
27,89,1746,455,35,49,0.70,9,0,0
27,90,583,536,54,43,0.58,2,0,0
27,91,1458,511,39,56,0.71,9,0,0
27,92,2134,247,39,42,0.65,6,0,0
27,94,1307,1426,92,83,0.82,9,0,0
27,95,2250,1182,47,80,0.55,0,0,0
27,96,1549,414,19,47,0.54,0,0,0
27,97,1557,1109,41,76,0.78,0,0,0
27,99,669,1422,52,81,0.70,0,0,0
27,100,615,942,61,72,0.77,9,0,0
27,102,2577,52,51,44,0.82,3,0,0
27,104,695,808,51,53,0.71,9,0,0
27,98,493,880,61,64,0.73,9,0,0
27,105,1384,517,37,51,0.50,6,0,0
27,101,1505,845,37,56,0.57,1,0,0
27,106,610,922,38,66,0.44,0,0,0
27,82,1586,531,43,57,0.51,9,0,0
27,107,2301,1069,79,73,0.43,9,0,0
27,108,2607,24,44,39,0.68,3,0,0
27,80,2106,1217,84,68,0.52,0,0,0
28,1,1526,616,62,81,0.93,7,0,0
28,2,793,518,98,82,0.92,7,0,0
28,3,856,730,167,132,0.93,4,0,0
28,4,1697,502,134,132,0.93,5,0,0
28,6,549,475,89,65,0.92,7,0,0
28,7,1606,527,76,95,0.91,7,0,0
28,8,427,1028,119,134,0.91,3,0,0
28,9,664,685,148,98,0.92,3,0,0
28,10,870,1031,260,181,0.91,3,0,0
28,13,1960,389,91,71,0.90,0,0,0
28,14,1582,433,105,72,0.89,3,0,0
28,15,1880,435,96,77,0.90,3,0,0
28,16,2161,269,84,67,0.89,3,0,0
28,18,2096,1333,171,146,0.89,7,0,0
28,21,2095,312,85,60,0.88,3,0,0
28,23,1809,487,93,82,0.89,3,0,0
28,25,2025,353,100,69,0.90,3,0,0
28,26,1868,412,58,53,0.89,6,0,0
28,27,2213,229,81,64,0.88,3,0,0
28,28,20,1038,165,136,0.81,6,0,0
28,29,2495,50,77,72,0.90,5,0,0
28,30,1072,924,100,76,0.88,6,0,0
28,31,765,572,72,53,0.85,6,0,0
28,32,1711,1275,113,95,0.86,2,0,0
28,33,402,469,90,74,0.91,7,0,0
28,34,721,996,76,72,0.86,2,0,0
28,35,1416,613,53,60,0.86,9,0,0
28,36,1582,673,69,58,0.84,9,0,0
28,37,479,605,153,103,0.81,3,0,0
28,38,2002,314,57,52,0.82,6,0,0
28,39,658,987,89,78,0.85,9,0,0
28,40,1449,761,49,62,0.82,9,0,0
28,41,662,541,60,47,0.65,9,0,0
28,42,654,497,42,52,0.81,9,0,0
28,43,860,606,65,49,0.83,9,0,0
28,44,1311,766,57,63,0.83,9,0,0
28,45,1484,1330,76,87,0.83,6,0,0
28,47,1131,716,30,64,0.79,0,0,0
28,50,1224,730,52,61,0.80,9,0,0
28,51,1482,853,63,55,0.81,9,0,0
28,52,1368,695,54,64,0.83,9,0,0
28,53,686,1389,46,84,0.78,0,0,0
28,54,1379,692,41,60,0.55,1,0,0
28,55,2262,511,37,57,0.84,9,0,0
28,57,2035,657,47,60,0.77,9,0,0
28,58,1121,1119,42,79,0.78,0,0,0
28,59,349,1075,43,76,0.79,0,0,0
28,60,1977,640,45,55,0.78,9,0,0
28,61,1092,879,69,59,0.83,9,0,0
28,62,2281,871,34,63,0.77,0,0,0
28,63,378,512,48,41,0.41,9,0,0
28,64,1920,549,40,48,0.75,2,0,0
28,65,1806,680,36,56,0.75,9,0,0
28,66,2055,742,45,63,0.81,9,0,0
28,67,1671,503,52,50,0.75,9,0,0
28,68,1148,717,33,67,0.74,0,0,0
28,69,2180,585,37,58,0.78,9,0,0
28,71,1562,1183,61,119,0.81,9,0,0
28,72,726,584,61,48,0.61,9,0,0
28,73,2306,862,35,66,0.78,0,0,0
28,74,2290,983,57,82,0.70,9,0,0
28,75,1036,572,28,56,0.77,0,0,0
28,76,2497,730,36,62,0.73,0,0,0
28,77,2104,889,92,89,0.82,2,0,0
28,78,1461,754,34,57,0.59,1,0,0
28,81,531,796,32,58,0.69,0,0,0
28,83,1768,1159,83,84,0.84,9,0,0
28,84,1426,525,19,47,0.46,0,0,0
28,85,1231,723,39,60,0.66,1,0,0
28,86,1372,483,17,44,0.61,0,0,0
28,87,2212,226,26,38,0.69,9,0,0
28,88,1353,529,16,43,0.27,0,0,0
28,89,1745,455,35,49,0.69,9,0,0
28,90,579,536,53,42,0.58,2,0,0
28,91,1458,511,39,56,0.68,9,0,0
28,92,2133,247,41,42,0.61,6,0,0
28,94,1307,1425,93,84,0.82,9,0,0
28,95,2250,1178,48,82,0.56,0,0,0
28,96,1550,414,19,47,0.57,0,0,0
28,97,1557,1111,41,74,0.79,0,0,0
28,99,670,1420,52,80,0.76,0,0,0
28,100,609,943,65,79,0.77,9,0,0
28,102,2576,53,50,44,0.83,3,0,0
28,104,701,814,51,52,0.71,9,0,0
28,98,492,878,63,66,0.76,9,0,0
28,105,1385,516,36,50,0.49,6,0,0
28,101,1499,842,37,57,0.56,1,0,0
28,82,1581,534,43,56,0.55,9,0,0
28,107,2294,1065,73,68,0.45,9,0,0
28,108,2605,25,45,39,0.73,3,0,0
28,80,2111,1215,83,69,0.50,0,0,0
29,1,1527,616,60,80,0.93,7,0,0
29,2,792,518,99,82,0.91,7,0,0
29,3,857,731,167,131,0.93,0,0,0
29,4,1697,502,133,131,0.93,5,0,0
29,6,548,475,90,66,0.91,7,0,0
29,7,1606,528,76,95,0.91,7,0,0
29,8,427,1028,119,134,0.91,3,0,0
29,9,665,685,148,99,0.92,3,0,0
29,10,860,1035,259,181,0.91,3,0,0
29,13,1960,389,90,71,0.89,3,0,0
29,14,1582,433,105,72,0.89,3,0,0
29,15,1880,435,96,77,0.90,3,0,0
29,16,2160,269,84,67,0.89,3,0,0
29,18,2107,1338,166,141,0.87,7,0,0
29,21,2095,311,85,60,0.88,3,0,0
29,23,1809,486,94,83,0.89,3,0,0
29,25,2025,353,100,69,0.90,3,0,0
29,26,1864,413,60,54,0.89,6,0,0
29,27,2213,228,81,65,0.88,3,0,0
29,28,20,1038,164,135,0.82,6,0,0
29,29,2493,50,76,73,0.88,5,0,0
29,30,1075,926,99,75,0.87,6,0,0
29,31,761,571,71,52,0.83,6,0,0
29,32,1716,1278,112,95,0.84,2,0,0
29,33,398,467,90,74,0.90,7,0,0
29,34,720,997,75,71,0.85,2,0,0
29,35,1413,612,53,62,0.85,9,0,0
29,36,1580,674,69,58,0.84,9,0,0
29,37,480,606,152,102,0.83,3,0,0
29,38,2001,316,56,51,0.81,6,0,0
29,39,659,986,90,79,0.85,9,0,0
29,40,1449,760,49,63,0.83,9,0,0
29,41,657,539,61,48,0.75,9,0,0
29,42,653,495,40,50,0.75,9,0,0
29,43,854,604,64,49,0.84,9,0,0
29,44,1306,765,57,61,0.81,9,0,0
29,45,1490,1335,75,86,0.81,6,0,0
29,47,1129,717,29,63,0.78,0,0,0
29,50,1219,727,52,61,0.75,9,0,0
29,51,1475,849,64,56,0.82,9,0,0
29,52,1368,694,55,65,0.83,9,0,0
29,53,687,1388,46,83,0.79,0,0,0
29,54,1379,691,42,61,0.59,1,0,0
29,55,2265,507,37,56,0.81,9,0,0
29,57,2040,653,46,60,0.77,9,0,0
29,58,1119,1118,41,76,0.80,0,0,0
29,59,349,1075,43,76,0.80,0,0,0
29,60,1985,636,45,55,0.78,9,0,0
29,61,1094,880,70,59,0.82,9,0,0
29,62,2280,871,34,63,0.78,0,0,0
29,63,371,510,49,42,0.55,9,0,0
29,64,1919,550,40,48,0.77,2,0,0
29,65,1805,683,37,58,0.73,9,0,0
29,66,2059,740,44,61,0.81,9,0,0
29,67,1669,505,50,48,0.79,9,0,0
29,68,1146,719,32,67,0.76,0,0,0
29,69,2184,580,37,57,0.77,9,0,0
29,71,1563,1188,60,118,0.83,9,0,0
29,72,720,583,60,47,0.76,9,0,0
29,73,2305,862,34,67,0.80,0,0,0
29,74,2292,987,58,84,0.61,9,0,0
29,75,1037,571,28,57,0.77,0,0,0
29,76,2498,728,35,63,0.74,0,0,0
29,77,2099,883,90,87,0.73,2,0,0
29,78,1460,753,34,58,0.63,1,0,0
29,81,529,795,33,59,0.72,0,0,0
29,83,1780,1166,82,82,0.83,0,0,0
29,84,1425,525,19,47,0.53,0,0,0
29,85,1226,720,38,58,0.66,1,0,0
29,86,1373,482,16,43,0.61,0,0,0
29,87,2208,228,27,40,0.68,9,0,0
29,88,1354,529,16,43,0.28,0,0,0
29,89,1743,457,35,49,0.70,9,0,0
29,90,574,535,52,41,0.57,2,0,0
29,91,1457,511,39,56,0.72,9,0,0
29,92,2132,246,41,43,0.61,6,0,0
29,94,1307,1425,93,84,0.82,9,0,0
29,95,2249,1176,49,83,0.56,0,0,0
29,96,1551,413,19,47,0.59,0,0,0
29,97,1558,1113,40,75,0.81,0,0,0
29,99,671,1418,51,81,0.73,0,0,0
29,100,606,946,66,80,0.75,9,0,0
29,102,2574,54,50,44,0.82,3,0,0
29,104,708,818,50,51,0.79,9,0,0
29,98,495,880,61,65,0.69,9,0,0
29,105,1386,516,36,51,0.55,6,0,0
29,101,1491,839,37,55,0.58,1,0,0
29,82,1579,537,41,55,0.65,9,0,0
29,107,2285,1060,73,68,0.59,9,0,0
29,108,2603,26,45,40,0.69,3,0,0
29,80,2116,1213,82,67,0.62,0,0,0
30,1,1527,616,60,79,0.93,7,0,0
30,2,792,518,99,82,0.91,7,0,0
30,3,857,731,169,132,0.92,4,0,0
30,4,1696,502,134,131,0.92,5,0,0
30,6,547,475,91,66,0.91,7,0,0
30,7,1605,527,77,96,0.90,7,0,0
30,8,427,1027,119,135,0.91,3,0,0
30,9,666,685,148,99,0.92,3,0,0
30,10,850,1038,260,182,0.90,3,0,0
30,13,1960,389,90,71,0.89,3,0,0
30,14,1583,433,103,71,0.89,3,0,0
30,15,1880,435,95,77,0.89,3,0,0
30,16,2160,269,84,66,0.89,3,0,0
30,18,2117,1342,166,141,0.88,7,0,0
30,21,2095,311,85,60,0.88,3,0,0
30,23,1809,486,93,83,0.89,3,0,0
30,25,2025,353,99,68,0.90,3,0,0
30,26,1862,415,58,52,0.89,6,0,0
30,27,2212,229,81,64,0.88,3,0,0
30,28,18,1037,166,137,0.84,6,0,0
30,29,2490,51,77,73,0.88,5,0,0
30,30,1079,927,97,75,0.87,6,0,0
30,31,756,569,71,53,0.86,6,0,0
30,32,1722,1280,113,96,0.84,0,0,0
30,33,394,466,89,73,0.88,7,0,0
30,34,720,996,75,71,0.86,2,0,0
30,35,1410,613,53,61,0.83,9,0,0
30,36,1578,673,69,59,0.86,9,0,0
30,37,482,607,150,101,0.76,3,0,0
30,38,1999,318,55,50,0.82,6,0,0
30,39,659,986,90,79,0.85,9,0,0
30,40,1449,760,49,62,0.82,9,0,0
30,41,653,538,61,48,0.73,9,0,0
30,42,653,497,42,51,0.77,9,0,0
30,43,848,603,62,48,0.82,9,0,0
30,44,1302,764,55,60,0.85,9,0,0
30,45,1495,1338,77,88,0.83,6,0,0
30,47,1127,717,30,64,0.77,0,0,0
30,50,1214,725,52,61,0.75,9,0,0
30,51,1468,847,63,54,0.82,9,0,0
30,52,1368,694,55,65,0.82,9,0,0
30,53,688,1386,47,84,0.82,0,0,0
30,54,1378,690,42,62,0.60,1,0,0
30,55,2268,503,36,55,0.82,9,0,0
30,57,2045,651,45,59,0.78,9,0,0
30,58,1117,1116,40,75,0.81,0,0,0
30,59,349,1075,43,76,0.80,0,0,0
30,60,1993,631,44,54,0.80,9,0,0
30,61,1096,880,70,59,0.82,9,0,0
30,62,2279,872,34,63,0.78,0,0,0
30,63,364,507,49,42,0.58,9,0,0
30,64,1917,550,41,48,0.79,2,0,0
